filename	condition	comprehension
anat/sub-248_T1w.nii.gz	n/a	n/a
func/sub-248_task-shapesphysical_bold.nii.gz	physical-social-movie	n/a
func/sub-248_task-shapessocial_bold.nii.gz	physical-social-movie	n/a
