filename	condition	comprehension
anat/sub-212_T1w.nii.gz	n/a	n/a
func/sub-212_task-shapesphysical_bold.nii.gz	movie-social-physical	n/a
func/sub-212_task-shapessocial_bold.nii.gz	movie-social-physical	n/a
