filename	condition	comprehension
anat/sub-313_T1w.nii.gz	n/a	n/a
anat/sub-313_T2w.nii.gz	n/a	n/a
func/sub-313_task-black_bold.nii.gz	n/a	0.88
func/sub-313_task-bronx_bold.nii.gz	n/a	0.82
func/sub-313_task-forgot_bold.nii.gz	n/a	0.82
func/sub-313_task-piemanpni_bold.nii.gz	n/a	0.833
