filename	condition	comprehension
anat/sub-208_T1w.nii.gz	n/a	n/a
func/sub-208_task-shapesphysical_bold.nii.gz	movie-social-physical	n/a
func/sub-208_task-shapessocial_bold.nii.gz	movie-social-physical	n/a
