filename	condition	comprehension
anat/sub-224_T1w.nii.gz	n/a	n/a
func/sub-224_task-shapesphysical_bold.nii.gz	social-physical-movie	n/a
func/sub-224_task-shapessocial_bold.nii.gz	social-physical-movie	n/a
