filename	condition	comprehension
anat/sub-315_T1w.nii.gz	n/a	n/a
anat/sub-315_T2w.nii.gz	n/a	n/a
func/sub-315_task-black_bold.nii.gz	n/a	0.6
func/sub-315_task-bronx_bold.nii.gz	n/a	0.32
func/sub-315_task-forgot_bold.nii.gz	n/a	0.32
func/sub-315_task-piemanpni_bold.nii.gz	n/a	0.5
