filename	condition	comprehension
anat/sub-305_T1w.nii.gz	n/a	n/a
anat/sub-305_T2w.nii.gz	n/a	n/a
func/sub-305_task-black_bold.nii.gz	n/a	0.6
func/sub-305_task-bronx_bold.nii.gz	n/a	0.54
func/sub-305_task-forgot_bold.nii.gz	n/a	0.54
func/sub-305_task-piemanpni_bold.nii.gz	n/a	0.617
