filename	condition	comprehension
anat/sub-309_T1w.nii.gz	n/a	n/a
anat/sub-309_T2w.nii.gz	n/a	n/a
func/sub-309_task-black_bold.nii.gz	n/a	0.92
func/sub-309_task-bronx_bold.nii.gz	n/a	0.7
func/sub-309_task-forgot_bold.nii.gz	n/a	0.7
func/sub-309_task-piemanpni_bold.nii.gz	n/a	0.683
