filename	condition	comprehension
anat/sub-276_T1w.nii.gz	n/a	n/a
anat/sub-276_T2w.nii.gz	n/a	n/a
func/sub-276_task-black_bold.nii.gz	n/a	0.52
func/sub-276_task-bronx_bold.nii.gz	n/a	0.5
func/sub-276_task-forgot_bold.nii.gz	n/a	0.5
func/sub-276_task-piemanpni_bold.nii.gz	n/a	0.483
