filename	condition	comprehension
anat/sub-239_T1w.nii.gz	n/a	n/a
func/sub-239_task-shapesphysical_bold.nii.gz	physical-movie-social	n/a
func/sub-239_task-shapessocial_bold.nii.gz	physical-movie-social	n/a
