filename	condition	comprehension
anat/sub-277_T1w.nii.gz	n/a	n/a
anat/sub-277_T2w.nii.gz	n/a	n/a
func/sub-277_task-black_bold.nii.gz	n/a	0.52
func/sub-277_task-bronx_bold.nii.gz	n/a	0.18
func/sub-277_task-forgot_bold.nii.gz	n/a	0.18
func/sub-277_task-piemanpni_bold.nii.gz	n/a	0.567
