filename	condition	comprehension
anat/sub-213_T1w.nii.gz	n/a	n/a
func/sub-213_task-shapesphysical_bold.nii.gz	movie-physical-social	n/a
func/sub-213_task-shapessocial_bold.nii.gz	movie-physical-social	n/a
