filename	condition	comprehension
anat/sub-115_run-1_T1w.nii.gz	n/a	n/a
anat/sub-115_run-2_T1w.nii.gz	n/a	n/a
func/sub-115_task-milkyway_bold.nii.gz	synonyms	n/a
func/sub-115_task-shapesphysical_bold.nii.gz	physical-social-movie	n/a
func/sub-115_task-shapessocial_bold.nii.gz	physical-social-movie	n/a
