filename	condition	comprehension
anat/sub-234_T1w.nii.gz	n/a	n/a
func/sub-234_task-shapesphysical_bold.nii.gz	social-movie-physical	8.0
func/sub-234_task-shapessocial_bold.nii.gz	social-movie-physical	8.0
