filename	condition	comprehension
anat/sub-303_T1w.nii.gz	n/a	n/a
anat/sub-303_T2w.nii.gz	n/a	n/a
func/sub-303_task-black_bold.nii.gz	n/a	0.8
func/sub-303_task-bronx_bold.nii.gz	n/a	0.36
func/sub-303_task-forgot_bold.nii.gz	n/a	0.36
func/sub-303_task-piemanpni_bold.nii.gz	n/a	0.717
