filename	condition	comprehension
anat/sub-219_T1w.nii.gz	n/a	n/a
func/sub-219_task-shapesphysical_bold.nii.gz	movie-physical-social	n/a
func/sub-219_task-shapessocial_bold.nii.gz	movie-physical-social	n/a
