filename	condition	comprehension
anat/sub-243_T1w.nii.gz	n/a	n/a
func/sub-243_task-shapesphysical_bold.nii.gz	physical-movie-social	n/a
func/sub-243_task-shapessocial_bold.nii.gz	physical-movie-social	n/a
