filename	condition	comprehension
anat/sub-214_T1w.nii.gz	n/a	n/a
func/sub-214_task-shapesphysical_bold.nii.gz	movie-physical-social	n/a
func/sub-214_task-shapessocial_bold.nii.gz	movie-physical-social	n/a
