filename	condition	comprehension
anat/sub-229_T1w.nii.gz	n/a	n/a
func/sub-229_task-shapesphysical_bold.nii.gz	social-physical-movie	6.0
func/sub-229_task-shapessocial_bold.nii.gz	social-physical-movie	6.0
