filename	condition	comprehension
anat/sub-288_T1w.nii.gz	n/a	n/a
anat/sub-288_T2w.nii.gz	n/a	n/a
func/sub-288_task-black_bold.nii.gz	n/a	0.76
func/sub-288_task-bronx_bold.nii.gz	n/a	0.7
func/sub-288_task-forgot_bold.nii.gz	n/a	0.7
func/sub-288_task-piemanpni_bold.nii.gz	n/a	0.617
