filename	condition	comprehension
anat/sub-300_T1w.nii.gz	n/a	n/a
anat/sub-300_T2w.nii.gz	n/a	n/a
func/sub-300_task-black_bold.nii.gz	n/a	0.76
func/sub-300_task-bronx_bold.nii.gz	n/a	0.4
func/sub-300_task-forgot_bold.nii.gz	n/a	0.4
func/sub-300_task-piemanpni_bold.nii.gz	n/a	0.75
