filename	condition	comprehension
anat/sub-246_T1w.nii.gz	n/a	n/a
func/sub-246_task-shapesphysical_bold.nii.gz	physical-movie-social	n/a
func/sub-246_task-shapessocial_bold.nii.gz	physical-movie-social	n/a
