filename	condition	comprehension
anat/sub-050_run-1_T1w.nii.gz	n/a	n/a
anat/sub-050_run-2_T1w.nii.gz	n/a	n/a
func/sub-050_task-pieman_bold.nii.gz	n/a	n/a
func/sub-050_task-prettymouth_bold.nii.gz	affair	0.963
